sample_index,time_s,voltage_v,raw_digitizing_level
5001,4.0000000000003005e-10,0.00085984375,18431
5002,8.000000000000601e-10,0.0010998437500000001,19967
5003,1.2000000000000902e-09,0.0012200000000000002,20736
5004,1.6000000000001202e-09,0.0012598437500000001,20991
5005,2.0000000000001503e-09,0.00121984375,20735
5006,2.4000000000001803e-09,0.0013000000000000002,21248
5007,2.8000000000002104e-09,0.00142,22016
5008,3.2000000000002404e-09,0.00157984375,23039
5009,3.6000000000002705e-09,0.00165984375,23551
5010,4.0000000000003005e-09,0.0016200000000000001,23296
5011,4.4000000000003306e-09,0.0015398437500000002,22783
5012,4.800000000000361e-09,0.00142,22016
5013,5.199999999999967e-09,0.0012598437500000001,20991
5014,5.599999999999997e-09,0.0010998437500000001,19967
5015,6.000000000000027e-09,0.0009800000000000002,19200
5016,6.400000000000057e-09,0.00085984375,18431
5017,6.800000000000087e-09,0.00073984375,17663
5018,7.200000000000117e-09,0.0006600000000000001,17152
5019,7.600000000000147e-09,0.0005398437500000001,16383
5020,8.000000000000178e-09,0.00042,15616
5021,8.400000000000208e-09,0.00029984375000000003,14847
5022,8.800000000000238e-09,0.00017984375000000002,14079
5023,9.200000000000268e-09,1.984375e-05,13055
5024,9.600000000000298e-09,-0.0001,12288
5025,1.0000000000000328e-08,-0.00022015625000000003,11519
5026,1.0400000000000358e-08,-0.00034,10752
5027,1.0799999999999964e-08,-0.0005401562500000001,9471
5028,1.1199999999999994e-08,-0.00086015625,7423
5029,1.1600000000000024e-08,-0.0009800000000000002,6656
5030,1.2000000000000055e-08,-0.0011400000000000002,5632
5031,1.2400000000000085e-08,-0.0012601562500000002,4863
5032,1.2800000000000115e-08,-0.00146015625,3583
5033,1.3200000000000145e-08,-0.0018200000000000002,1280
5034,1.3600000000000175e-08,-0.00222,-1280
5035,1.4000000000000205e-08,-0.00254,-3328
5036,1.4400000000000235e-08,-0.0028601562500000003,-5377
5037,1.4800000000000265e-08,-0.00298015625,-6145
5038,1.5200000000000295e-08,-0.0031400000000000004,-7168
5039,1.5600000000000325e-08,-0.00330015625,-8193
5040,1.6000000000000355e-08,-0.0035,-9472
5041,1.639999999999996e-08,-0.0037800000000000004,-11264
5042,1.679999999999999e-08,-0.0041400000000000005,-13568
5043,1.7200000000000022e-08,-0.004500156250000001,-15873
5044,1.7600000000000052e-08,-0.0047,-17152
5045,1.8000000000000082e-08,-0.00462,-16640
5046,1.8400000000000112e-08,-0.004500156250000001,-15873
5047,1.8800000000000142e-08,-0.00442,-15360
5048,1.9200000000000172e-08,-0.00438015625,-15105
5049,1.9600000000000202e-08,-0.0043,-14592
5050,2.0000000000000232e-08,-0.0041800000000000006,-13824
5051,2.0400000000000262e-08,-0.00398,-12544
5052,2.0800000000000292e-08,-0.00398,-12544
5053,2.1200000000000322e-08,-0.00398,-12544
5054,2.1600000000000352e-08,-0.00398,-12544
5055,2.199999999999996e-08,-0.00402015625,-12801
5056,2.239999999999999e-08,-0.0039000000000000003,-12032
5057,2.280000000000002e-08,-0.0037400000000000003,-11008
5058,2.320000000000005e-08,-0.00362015625,-10241
5059,2.360000000000008e-08,-0.00346015625,-9217
5060,2.400000000000011e-08,-0.00330015625,-8193
5061,2.440000000000014e-08,-0.0030600000000000002,-6656
5062,2.480000000000017e-08,-0.0027401562500000004,-4609
5063,2.52000000000002e-08,-0.00242015625,-2561
5064,2.560000000000023e-08,-0.0020601562500000004,-257
5065,2.600000000000026e-08,-0.0017401562500000002,1791
5066,2.640000000000029e-08,-0.00154015625,3071
5067,2.680000000000032e-08,-0.0013401562500000002,4351
5068,2.720000000000035e-08,-0.00126,4864
5069,2.7599999999999956e-08,-0.0011400000000000002,5632
5070,2.7999999999999986e-08,-0.0009000000000000001,7168
5071,2.8400000000000016e-08,-0.0005401562500000001,9471
5072,2.8800000000000046e-08,-0.0001,12288
5073,2.9200000000000076e-08,0.00022,14336
5074,2.9600000000000106e-08,0.0005,16128
5075,3.0000000000000136e-08,0.0007000000000000001,17408
5076,3.0400000000000166e-08,0.00077984375,17919
5077,3.0800000000000196e-08,0.0009000000000000001,18688
5078,3.1200000000000226e-08,0.00105984375,19711
5079,3.1600000000000256e-08,0.00126,20992
5080,3.2000000000000287e-08,0.0014600000000000001,22272
5081,3.2400000000000317e-08,0.0017000000000000001,23808
5082,3.2800000000000347e-08,0.0019000000000000002,25088
5083,3.319999999999995e-08,0.00202,25856
5084,3.359999999999998e-08,0.00209984375,26367
5085,3.400000000000001e-08,0.0021398437500000003,26623
5086,3.4400000000000043e-08,0.00202,25856
5087,3.4800000000000073e-08,0.0018200000000000002,24576
5088,3.5200000000000103e-08,0.00181984375,24575
5089,3.5600000000000133e-08,0.00186,24832
5090,3.6000000000000164e-08,0.00206,26112
5091,3.6400000000000194e-08,0.0022600000000000003,27392
5092,3.6800000000000224e-08,0.00237984375,28159
5093,3.7200000000000254e-08,0.00237984375,28159
5094,3.7600000000000284e-08,0.00225984375,27391
5095,3.8000000000000314e-08,0.00198,25600
5096,3.8400000000000344e-08,0.0016998437500000002,23807
5097,3.8800000000000374e-08,0.0014598437500000002,22271
5098,3.919999999999998e-08,0.0012598437500000001,20991
5099,3.960000000000001e-08,0.0010600000000000002,19712
5100,4.000000000000004e-08,0.0008600000000000001,18432
5101,4.040000000000007e-08,0.00069984375,17407
5102,4.08000000000001e-08,0.0004998437500000001,16127
5103,4.120000000000013e-08,0.00026000000000000003,14592
5104,4.160000000000016e-08,1.984375e-05,13055
5105,4.200000000000019e-08,-0.00014000000000000001,12032
5106,4.240000000000022e-08,-0.00026000000000000003,11264
5107,4.280000000000025e-08,-0.00034015625,10751
5108,4.320000000000028e-08,-0.00054,9472
5109,4.360000000000031e-08,-0.0007400000000000001,8192
5110,4.400000000000034e-08,-0.0009800000000000002,6656
5111,4.440000000000037e-08,-0.0013000000000000002,4608
5112,4.479999999999998e-08,-0.00162015625,2559
5113,4.520000000000001e-08,-0.00194,512
5114,4.560000000000004e-08,-0.00214,-768
5115,4.600000000000007e-08,-0.00230015625,-1793
5116,4.64000000000001e-08,-0.0025,-3072
5117,4.680000000000013e-08,-0.00262015625,-3841
5118,4.720000000000016e-08,-0.0027,-4352
5119,4.760000000000019e-08,-0.00278015625,-4865
5120,4.800000000000022e-08,-0.00286,-5376
5121,4.840000000000025e-08,-0.00298015625,-6145
5122,4.880000000000028e-08,-0.00314015625,-7169
5123,4.920000000000031e-08,-0.0033000000000000004,-8192
5124,4.960000000000034e-08,-0.00346015625,-9217
5125,5.000000000000037e-08,-0.00366015625,-10497
5126,5.0399999999999975e-08,-0.0038200000000000005,-11520
5127,5.0800000000000005e-08,-0.0039000000000000003,-12032
5128,5.1200000000000035e-08,-0.0038601562500000003,-11777
5129,5.1600000000000065e-08,-0.0037001562500000003,-10753
5130,5.2000000000000095e-08,-0.0034600000000000004,-9216
5131,5.2400000000000125e-08,-0.00322,-7680
5132,5.2800000000000155e-08,-0.0030600000000000002,-6656
5133,5.3200000000000185e-08,-0.0027800000000000004,-4864
5134,5.3600000000000215e-08,-0.0025801562500000004,-3585
5135,5.4000000000000245e-08,-0.00238,-2304
5136,5.4400000000000275e-08,-0.0022201562500000003,-1281
5137,5.4800000000000305e-08,-0.0021801562500000002,-1025
5138,5.5200000000000335e-08,-0.0021801562500000002,-1025
5139,5.5600000000000366e-08,-0.0021801562500000002,-1025
5140,5.599999999999997e-08,-0.0023000000000000004,-1792
5141,5.64e-08,-0.00230015625,-1793
5142,5.680000000000003e-08,-0.00230015625,-1793
5143,5.720000000000006e-08,-0.00214015625,-769
5144,5.760000000000009e-08,-0.0020201562500000003,-1
5145,5.800000000000012e-08,-0.0018201562500000002,1279
5146,5.840000000000015e-08,-0.0015801562500000002,2815
5147,5.880000000000018e-08,-0.00130015625,4607
5148,5.920000000000021e-08,-0.0009801562500000001,6655
5149,5.960000000000024e-08,-0.00066015625,8703
5150,6.000000000000027e-08,-0.00058015625,9215
5151,6.04000000000003e-08,-0.0005401562500000001,9471
5152,6.080000000000033e-08,-0.00046015625000000006,9983
5153,6.120000000000036e-08,-0.00030015625,11007
5154,6.159999999999997e-08,-0.00022015625000000003,11519
5155,6.2e-08,-0.00014015625,12031
5156,6.240000000000003e-08,-6.000000000000001e-05,12544
5157,6.280000000000006e-08,-2e-05,12800
5158,6.320000000000009e-08,6.000000000000001e-05,13312
5159,6.360000000000012e-08,0.00025984375000000004,14591
5160,6.400000000000015e-08,0.00042,15616
5161,6.440000000000018e-08,0.0005398437500000001,16383
5162,6.480000000000021e-08,0.0006198437500000001,16895
5163,6.520000000000024e-08,0.0006598437500000001,17151
5164,6.560000000000027e-08,0.00073984375,17663
5165,6.60000000000003e-08,0.0007800000000000001,17920
5166,6.640000000000033e-08,0.0008200000000000001,18176
5167,6.680000000000036e-08,0.00085984375,18431
5168,6.719999999999997e-08,0.0009400000000000001,18944
5169,6.76e-08,0.00093984375,18943
5170,6.800000000000003e-08,0.00105984375,19711
5171,6.840000000000006e-08,0.00097984375,19199
5172,6.880000000000009e-08,0.00081984375,18175
5173,6.920000000000012e-08,0.0007000000000000001,17408
5174,6.960000000000015e-08,0.0006198437500000001,16895
5175,7.000000000000018e-08,0.0004998437500000001,16127
5176,7.040000000000021e-08,0.00041984375,15615
5177,7.080000000000024e-08,0.00037984375000000003,15359
5178,7.120000000000027e-08,0.00029984375000000003,14847
5179,7.16000000000003e-08,0.00030000000000000003,14848
5180,7.200000000000033e-08,0.00033984375000000003,15103
5181,7.240000000000036e-08,0.00029984375000000003,14847
5182,7.279999999999996e-08,0.00026000000000000003,14592
5183,7.32e-08,0.00018,14080
5184,7.360000000000002e-08,6.000000000000001e-05,13312
5185,7.400000000000005e-08,-0.00014015625,12031
5186,7.440000000000008e-08,-0.00030015625,11007
5187,7.480000000000011e-08,-0.00046015625000000006,9983
5188,7.520000000000014e-08,-0.00058,9216
5189,7.560000000000017e-08,-0.0006600000000000001,8704
5190,7.60000000000002e-08,-0.00086015625,7423
5191,7.640000000000023e-08,-0.00086015625,7423
5192,7.680000000000026e-08,-0.0008600000000000001,7424
5193,7.72000000000003e-08,-0.0008600000000000001,7424
5194,7.760000000000032e-08,-0.00090015625,7167
5195,7.800000000000035e-08,-0.0011401562500000001,5631
5196,7.839999999999996e-08,-0.00134,4352
5197,7.879999999999999e-08,-0.0015,3328
5198,7.920000000000002e-08,-0.0016200000000000001,2560
5199,7.960000000000005e-08,-0.0017800000000000001,1536
5200,8.000000000000008e-08,-0.0019001562500000002,767
5201,8.040000000000011e-08,-0.00202,0
5202,8.080000000000014e-08,-0.00218,-1024
5203,8.120000000000017e-08,-0.0022600000000000003,-1536
5204,8.16000000000002e-08,-0.00226015625,-1537
5205,8.200000000000023e-08,-0.00214,-768
5206,8.240000000000026e-08,-0.00206,-256
5207,8.280000000000029e-08,-0.00210015625,-513
5208,8.320000000000032e-08,-0.00214,-768
5209,8.360000000000035e-08,-0.00214015625,-769
5210,8.399999999999996e-08,-0.00214015625,-769
5211,8.439999999999999e-08,-0.0021000000000000003,-512
5212,8.480000000000002e-08,-0.0021000000000000003,-512
5213,8.520000000000005e-08,-0.0021000000000000003,-512
5214,8.560000000000008e-08,-0.00210015625,-513
5215,8.600000000000011e-08,-0.00210015625,-513
5216,8.640000000000014e-08,-0.00214,-768
5217,8.680000000000017e-08,-0.00210015625,-513
5218,8.72000000000002e-08,-0.0019401562500000003,511
5219,8.760000000000023e-08,-0.0017800000000000001,1536
5220,8.800000000000026e-08,-0.0016601562500000002,2303
5221,8.840000000000029e-08,-0.0016200000000000001,2560
5222,8.880000000000032e-08,-0.00158,2816
5223,8.920000000000035e-08,-0.0015,3328
5224,8.959999999999996e-08,-0.0014600000000000001,3584
5225,8.999999999999999e-08,-0.0013800000000000002,4096
5226,9.040000000000002e-08,-0.0011400000000000002,5632
5227,9.080000000000005e-08,-0.0009400000000000001,6912
5228,9.120000000000008e-08,-0.0008200000000000001,7680
5229,9.16000000000001e-08,-0.0007800000000000001,7936
5230,9.200000000000014e-08,-0.00086015625,7423
5231,9.240000000000017e-08,-0.0009401562500000001,6911
5232,9.28000000000002e-08,-0.0009801562500000001,6655
5233,9.320000000000023e-08,-0.00078015625,7935
5234,9.360000000000026e-08,-0.00058015625,9215
5235,9.400000000000029e-08,-0.00030000000000000003,11008
5236,9.440000000000032e-08,-6.000000000000001e-05,12544
5237,9.480000000000035e-08,2e-05,13056
5238,9.520000000000038e-08,0.00018,14080
5239,9.559999999999998e-08,0.00025984375000000004,14591
5240,9.600000000000001e-08,0.00030000000000000003,14848
5241,9.640000000000004e-08,0.00030000000000000003,14848
5242,9.680000000000007e-08,0.00030000000000000003,14848
5243,9.72000000000001e-08,0.00030000000000000003,14848
5244,9.760000000000013e-08,0.00041984375,15615
5245,9.800000000000016e-08,0.00054,16384
5246,9.840000000000019e-08,0.00062,16896
5247,9.880000000000022e-08,0.00073984375,17663
5248,9.920000000000025e-08,0.00073984375,17663
5249,9.960000000000028e-08,0.0007800000000000001,17920
5250,1.0000000000000031e-07,0.00077984375,17919
5251,1.0040000000000034e-07,0.00077984375,17919
5252,1.0080000000000037e-07,0.0007800000000000001,17920
5253,1.0119999999999998e-07,0.0008600000000000001,18432
5254,1.0160000000000001e-07,0.0008200000000000001,18176
5255,1.0200000000000004e-07,0.0007800000000000001,17920
5256,1.0240000000000007e-07,0.0007800000000000001,17920
5257,1.028000000000001e-07,0.0007400000000000001,17664
5258,1.0320000000000013e-07,0.00073984375,17663
5259,1.0360000000000016e-07,0.00062,16896
5260,1.0400000000000019e-07,0.00062,16896
5261,1.0440000000000022e-07,0.0007000000000000001,17408
5262,1.0480000000000025e-07,0.00073984375,17663
5263,1.0520000000000028e-07,0.0007800000000000001,17920
5264,1.0560000000000031e-07,0.0006598437500000001,17151
5265,1.0600000000000034e-07,0.0004998437500000001,16127
5266,1.0640000000000037e-07,0.00029984375000000003,14847
5267,1.0679999999999998e-07,0.00014000000000000001,13824
5268,1.0720000000000001e-07,-0.00010015625000000001,12287
5269,1.0760000000000004e-07,-0.00038,10496
5270,1.0800000000000007e-07,-0.00058015625,9215
5271,1.084000000000001e-07,-0.00062,8960
5272,1.0880000000000013e-07,-0.0006600000000000001,8704
5273,1.0920000000000016e-07,-0.0005401562500000001,9471
5274,1.0960000000000019e-07,-0.00054,9472
5275,1.1000000000000022e-07,-0.00066015625,8703
5276,1.1040000000000025e-07,-0.0009000000000000001,7168
5277,1.1080000000000028e-07,-0.00102015625,6399
5278,1.1120000000000031e-07,-0.0011400000000000002,5632
5279,1.1160000000000034e-07,-0.0010600000000000002,6144
5280,1.1200000000000037e-07,-0.0009801562500000001,6655
5281,1.1239999999999997e-07,-0.0009400000000000001,6912
5282,1.128e-07,-0.00090015625,7167
5283,1.1320000000000003e-07,-0.0009801562500000001,6655
5284,1.1360000000000006e-07,-0.00118015625,5375
5285,1.140000000000001e-07,-0.00130015625,4607
5286,1.1440000000000012e-07,-0.0015001562500000002,3327
5287,1.1480000000000015e-07,-0.00170015625,2047
5288,1.1520000000000018e-07,-0.0017800000000000001,1536
5289,1.1560000000000021e-07,-0.0018200000000000002,1280
5290,1.1600000000000024e-07,-0.0018201562500000002,1279
5291,1.1640000000000027e-07,-0.0017800000000000001,1536
5292,1.168000000000003e-07,-0.0017401562500000002,1791
5293,1.1720000000000033e-07,-0.0018201562500000002,1279
5294,1.1760000000000036e-07,-0.0018201562500000002,1279
5295,1.1799999999999997e-07,-0.00186015625,1023
5296,1.184e-07,-0.0018201562500000002,1279
5297,1.1880000000000003e-07,-0.0017000000000000001,2048
5298,1.1920000000000006e-07,-0.00158,2816
5299,1.196000000000001e-07,-0.0015,3328
5300,1.2000000000000012e-07,-0.00138015625,4095
5301,1.2040000000000015e-07,-0.0013000000000000002,4608
5302,1.2080000000000018e-07,-0.00126,4864
5303,1.212000000000002e-07,-0.00118,5376
5304,1.2160000000000024e-07,-0.00130015625,4607
5305,1.2200000000000027e-07,-0.00130015625,4607
5306,1.224000000000003e-07,-0.0012601562500000002,4863
5307,1.2280000000000033e-07,-0.0011,5888
5308,1.2320000000000036e-07,-0.00090015625,7167
5309,1.2359999999999997e-07,-0.0007400000000000001,8192
5310,1.24e-07,-0.00070015625,8447
5311,1.2440000000000003e-07,-0.00062015625,8959
5312,1.2480000000000006e-07,-0.00062,8960
5313,1.252000000000001e-07,-0.00054,9472
5314,1.2560000000000012e-07,-0.0005001562500000001,9727
5315,1.2600000000000015e-07,-0.0005,9728
5316,1.2640000000000018e-07,-0.00046015625000000006,9983
5317,1.268000000000002e-07,-0.00034015625,10751
5318,1.2720000000000024e-07,-0.00034015625,10751
5319,1.2760000000000027e-07,-0.00030015625,11007
5320,1.280000000000003e-07,-0.00018,11776
5321,1.2840000000000033e-07,-6.000000000000001e-05,12544
5322,1.2880000000000036e-07,0.0001,13568
5323,1.2919999999999997e-07,0.00026000000000000003,14592
5324,1.296e-07,0.00037984375000000003,15359
5325,1.3000000000000003e-07,0.00037984375000000003,15359
5326,1.3040000000000006e-07,0.00045984375,15871
5327,1.3080000000000009e-07,0.00046,15872
5328,1.3120000000000012e-07,0.0005398437500000001,16383
5329,1.3160000000000015e-07,0.0005798437500000001,16639
5330,1.3200000000000018e-07,0.0006198437500000001,16895
5331,1.324000000000002e-07,0.0006598437500000001,17151
5332,1.3280000000000024e-07,0.0006598437500000001,17151
5333,1.3320000000000027e-07,0.0008200000000000001,18176
5334,1.336000000000003e-07,0.0009800000000000002,19200
5335,1.3400000000000033e-07,0.00105984375,19711
5336,1.3440000000000036e-07,0.0009800000000000002,19200
5337,1.3479999999999996e-07,0.0008200000000000001,18176
5338,1.352e-07,0.00062,16896
5339,1.3560000000000002e-07,0.00054,16384
5340,1.3600000000000005e-07,0.00046,15872
5341,1.3640000000000008e-07,0.0005398437500000001,16383
5342,1.3680000000000011e-07,0.00042,15616
5343,1.3720000000000014e-07,0.00022,14336
5344,1.3760000000000017e-07,-2.0156250000000002e-05,12799
5345,1.380000000000002e-07,-0.00034,10752
5346,1.3840000000000023e-07,-0.00046,9984
5347,1.3880000000000026e-07,-0.00046,9984
5348,1.392000000000003e-07,-0.00046,9984
5349,1.3960000000000032e-07,-0.0005001562500000001,9727
5350,1.4000000000000035e-07,-0.00054,9472
5351,1.4039999999999996e-07,-0.0005,9728
5352,1.408e-07,-0.00046015625000000006,9983
5353,1.4120000000000002e-07,-0.0005,9728
5354,1.4160000000000005e-07,-0.00062,8960
5355,1.4200000000000008e-07,-0.0008600000000000001,7424
5356,1.424000000000001e-07,-0.00102015625,6399
5357,1.4280000000000014e-07,-0.0011401562500000001,5631
5358,1.4320000000000017e-07,-0.00118,5376
5359,1.436000000000002e-07,-0.0011,5888
5360,1.4400000000000023e-07,-0.0011,5888
5361,1.4440000000000026e-07,-0.00118015625,5375
5362,1.448000000000003e-07,-0.00130015625,4607
5363,1.4520000000000032e-07,-0.0015001562500000002,3327
5364,1.4560000000000035e-07,-0.0015400000000000001,3072
5365,1.4599999999999996e-07,-0.0014600000000000001,3584
5366,1.464e-07,-0.00134,4352
5367,1.4680000000000002e-07,-0.00122015625,5119
5368,1.4720000000000005e-07,-0.00126,4864
5369,1.4760000000000008e-07,-0.00134,4352
5370,1.480000000000001e-07,-0.0013800000000000002,4096
5371,1.4840000000000014e-07,-0.0013800000000000002,4096
5372,1.4880000000000017e-07,-0.00138015625,4095
5373,1.492000000000002e-07,-0.00130015625,4607
5374,1.4960000000000023e-07,-0.0013401562500000002,4351
5375,1.5000000000000026e-07,-0.00130015625,4607
5376,1.504000000000003e-07,-0.00118015625,5375
5377,1.5080000000000032e-07,-0.00110015625,5887
5378,1.5120000000000035e-07,-0.0010600000000000002,6144
5379,1.5160000000000038e-07,-0.0010601562500000001,6143
5380,1.5199999999999998e-07,-0.00118,5376
5381,1.5240000000000001e-07,-0.0012601562500000002,4863
5382,1.5280000000000004e-07,-0.0012601562500000002,4863
5383,1.5320000000000007e-07,-0.0013800000000000002,4096
5384,1.536000000000001e-07,-0.0014201562500000002,3839
5385,1.5400000000000013e-07,-0.00146015625,3583
5386,1.5440000000000016e-07,-0.0015,3328
5387,1.548000000000002e-07,-0.0013401562500000002,4351
5388,1.5520000000000023e-07,-0.00118,5376
5389,1.5560000000000026e-07,-0.00102015625,6399
5390,1.5600000000000029e-07,-0.0008600000000000001,7424
5391,1.5640000000000032e-07,-0.00086015625,7423
5392,1.5680000000000035e-07,-0.0008600000000000001,7424
5393,1.5720000000000038e-07,-0.0008200000000000001,7680
5394,1.5759999999999998e-07,-0.00078015625,7935
5395,1.58e-07,-0.0007400000000000001,8192
5396,1.5840000000000004e-07,-0.00058015625,9215
5397,1.5880000000000007e-07,-0.00042,10240
5398,1.592000000000001e-07,-0.00026000000000000003,11264
5399,1.5960000000000013e-07,-0.00014000000000000001,12032
5400,1.6000000000000016e-07,-0.00014015625,12031
5401,1.604000000000002e-07,-0.00018015625,11775
5402,1.6080000000000022e-07,-0.00014015625,12031
5403,1.6120000000000025e-07,-6.015625e-05,12543
5404,1.6160000000000028e-07,-2.0156250000000002e-05,12799
5405,1.620000000000003e-07,5.984375000000001e-05,13311
5406,1.6240000000000034e-07,6.000000000000001e-05,13312
5407,1.6280000000000037e-07,0.0001,13568
5408,1.6319999999999998e-07,9.984375000000001e-05,13567
5409,1.636e-07,0.0001,13568
5410,1.6400000000000004e-07,6.000000000000001e-05,13312
5411,1.6440000000000007e-07,-2.0156250000000002e-05,12799
5412,1.648000000000001e-07,0.00014000000000000001,13824
5413,1.6520000000000013e-07,0.00029984375000000003,14847
5414,1.6560000000000016e-07,0.0005,16128
5415,1.660000000000002e-07,0.00062,16896
5416,1.6640000000000022e-07,0.00062,16896
5417,1.6680000000000025e-07,0.0005,16128
5418,1.6720000000000028e-07,0.00042,15616
5419,1.676000000000003e-07,0.00033984375000000003,15103
5420,1.6800000000000034e-07,0.00030000000000000003,14848
5421,1.6840000000000037e-07,0.00034,15104
5422,1.6879999999999998e-07,0.00033984375000000003,15103
5423,1.692e-07,0.00033984375000000003,15103
5424,1.6960000000000004e-07,0.00029984375000000003,14847
5425,1.7000000000000007e-07,0.00022,14336
5426,1.704000000000001e-07,2e-05,13056
5427,1.7080000000000013e-07,-0.00018015625,11775
5428,1.7120000000000016e-07,-0.00034,10752
5429,1.7160000000000019e-07,-0.00042,10240
5430,1.7200000000000022e-07,-0.00038,10496
5431,1.7240000000000025e-07,-0.00030015625,11007
5432,1.7280000000000028e-07,-0.00026015625,11263
5433,1.732000000000003e-07,-0.00034015625,10751
5434,1.7360000000000034e-07,-0.00038,10496
5435,1.7400000000000037e-07,-0.0006600000000000001,8704
5436,1.7439999999999997e-07,-0.0008600000000000001,7424
5437,1.748e-07,-0.0009400000000000001,6912
5438,1.7520000000000003e-07,-0.00102015625,6399
5439,1.7560000000000006e-07,-0.0008600000000000001,7424
5440,1.760000000000001e-07,-0.0007800000000000001,7936
5441,1.7640000000000012e-07,-0.00074015625,8191
5442,1.7680000000000015e-07,-0.00070015625,8447
5443,1.7720000000000018e-07,-0.00074015625,8191
5444,1.7760000000000021e-07,-0.00078015625,7935
5445,1.7800000000000024e-07,-0.00078015625,7935
5446,1.7840000000000027e-07,-0.0009401562500000001,6911
5447,1.788000000000003e-07,-0.00102,6400
5448,1.7920000000000033e-07,-0.00118015625,5375
5449,1.7960000000000036e-07,-0.0013000000000000002,4608
5450,1.7999999999999997e-07,-0.00138015625,4095
5451,1.804e-07,-0.00130015625,4607
5452,1.8080000000000003e-07,-0.0011401562500000001,5631
5453,1.8120000000000006e-07,-0.00102,6400
5454,1.816000000000001e-07,-0.0009401562500000001,6911
5455,1.8200000000000012e-07,-0.0009801562500000001,6655
5456,1.8240000000000015e-07,-0.00118015625,5375
5457,1.8280000000000018e-07,-0.0013800000000000002,4096
5458,1.832000000000002e-07,-0.0014600000000000001,3584
5459,1.8360000000000024e-07,-0.0013800000000000002,4096
5460,1.8400000000000027e-07,-0.0012601562500000002,4863
5461,1.844000000000003e-07,-0.00122015625,5119
5462,1.8480000000000033e-07,-0.00122015625,5119
5463,1.8520000000000036e-07,-0.0012200000000000002,5120
5464,1.8559999999999997e-07,-0.0011400000000000002,5632
5465,1.86e-07,-0.0010601562500000001,6143
5466,1.8640000000000003e-07,-0.0009401562500000001,6911
5467,1.8680000000000006e-07,-0.0009400000000000001,6912
5468,1.872000000000001e-07,-0.0009000000000000001,7168
5469,1.8760000000000012e-07,-0.0008200000000000001,7680
5470,1.8800000000000015e-07,-0.00066015625,8703
5471,1.8840000000000018e-07,-0.00062,8960
5472,1.888000000000002e-07,-0.00062015625,8959
5473,1.8920000000000024e-07,-0.0005401562500000001,9471
5474,1.8960000000000027e-07,-0.0005001562500000001,9727
5475,1.900000000000003e-07,-0.00042015625,10239
5476,1.9040000000000033e-07,-0.00034,10752
5477,1.9080000000000036e-07,-0.00042,10240
5478,1.9119999999999997e-07,-0.0005001562500000001,9727
5479,1.916e-07,-0.00066015625,8703
5480,1.9200000000000003e-07,-0.00082015625,7679
5481,1.9240000000000006e-07,-0.00078015625,7935
5482,1.9280000000000009e-07,-0.00054,9472
5483,1.9320000000000012e-07,-0.00034,10752
5484,1.9360000000000015e-07,-0.00030015625,11007
5485,1.9400000000000018e-07,-0.00034015625,10751
5486,1.944000000000002e-07,-0.00034015625,10751
5487,1.9480000000000024e-07,-0.00026015625,11263
5488,1.9520000000000027e-07,-0.00022,11520
5489,1.956000000000003e-07,-0.00010015625000000001,12287
5490,1.9600000000000033e-07,-0.00010015625000000001,12287
5491,1.9640000000000036e-07,-0.00014000000000000001,12032
5492,1.9679999999999996e-07,-0.00014000000000000001,12032
5493,1.972e-07,-2e-05,12800
5494,1.9760000000000002e-07,6.000000000000001e-05,13312
5495,1.9800000000000005e-07,0.0001,13568
5496,1.9840000000000008e-07,0.00014000000000000001,13824
5497,1.988000000000001e-07,0.00014000000000000001,13824
5498,1.9920000000000014e-07,5.984375000000001e-05,13311
5499,1.9960000000000017e-07,0.0001,13568
